label|source|source_id|source_type|source_url|target_id|target_type
in_tad_region|TADMap|ENSG00000105202|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000275395|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000013275|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000187187|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000128000|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197782|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130758|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000174521|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105219|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105221|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160392|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105223|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160396|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105227|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197019|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167565|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000090013|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160460|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160410|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000090006|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_39550000_40650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105245|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000123815|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000086544|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188493|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000077312|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000268975|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000261857|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167578|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171570|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000269858|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000255974|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40650000_40850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000255974|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000198077|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197408|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197838|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197446|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167600|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167601|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105323|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105329|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000142039|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000142046|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000123810|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000077348|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000248098|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177191|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105341|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204978|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000007129|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105352|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000007306|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105388|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000086548|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000170956|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000273111|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000142025|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_40850000_41850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000028277|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160570|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167625|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105723|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105722|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000079432|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000079462|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188368|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167619|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105429|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105427|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000079435|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000189377|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42100000_42450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000079385|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000124469|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000221826|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000124467|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000231924|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000170848|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000221878|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000243130|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000242221|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204941|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000243137|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000183668|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204936|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000131126|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_42450000_43450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000073050|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000234465|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167378|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000124444|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000226763|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000131116|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105767|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000011422|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000124449|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105771|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104783|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000159871|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43550000_43800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000159871|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167637|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000176222|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000124459|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000159905|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204920|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000159882|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000159885|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000178386|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000186026|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000267680|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000256294|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000263002|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167380|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000131115|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000159917|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000159915|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000062370|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000267508|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000278318|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167384|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000273777|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_43800000_44550000_GRCH38|tad
in_tad_region|TADMap|ENSG00000216588|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000073008|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000186567|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000213892|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000069399|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000142273|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000187244|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130202|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130204|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130203|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130208|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000267467|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000224916|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000234906|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104853|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104856|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104859|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000170684|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000142252|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000007047|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104866|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000179846|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000007255|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000189114|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000283632|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104879|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104892|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104884|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104881|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_44550000_45400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000213889|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125753|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125741|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177464|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125746|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000010310|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125743|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000011478|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45500000_45700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000011478|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177051|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000237452|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177045|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104936|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000185800|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104941|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125755|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000170608|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000170604|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000176182|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188425|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104967|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000104983|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000008438|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204869|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204866|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188624|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188293|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000124440|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000011485|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000169515|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000277531|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000182013|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204851|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_45700000_46600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000181027|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105281|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000042753|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160007|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130751|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130748|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130749|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000142230|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105327|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_46750000_47250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000105321|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_47250000_47900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000257704|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_47250000_47900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197405|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_47250000_47900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134830|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_47250000_47900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134815|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR19_47250000_47900000_GRCH38|tad
